,x,y,token,label
28342,-0.9501385,-1.6567185,απεληγεν,non_medium
28343,1.0210842,1.0146153,δεινας,non_medium
28344,0.76185703,-0.13094167,πυκινη,non_medium
28345,-1.0744414,0.11768882,πατρῃ,non_medium
28346,-1.5745417,-0.2956238,τηλικου,medium
28347,0.5365098,-2.1143076,περιναιεται,medium
28348,-0.72248197,-0.97894883,τειρουσʼ,non_medium
28349,-0.39524645,-2.0191314,εννεακαιδεκα,non_medium
28350,0.42415297,-0.84340715,ετικτον,non_medium
28351,0.268447,-0.33779237,αμυνομενον,medium
28352,-0.10896076,0.26894718,εινεχʼ,non_medium
28353,0.3966647,1.1662178,ελεεινοτερος,non_medium
28354,-0.9391659,0.2438725,παιδοφονοιο,medium
28355,-1.8822757,1.1980393,ορεγεσθαι,medium
28356,0.41241336,1.5643916,στοναχη,non_medium
28357,-0.6160555,-0.30167714,οικτιρων,non_medium
28358,-0.6535678,-0.38089514,εξεναριξα,non_medium
28359,-0.5119335,-0.48587534,εζευ,non_medium
28360,1.1860589,-0.29627877,κατακεισθαι,medium
28361,1.0601364,-1.0148853,αχνυμενοις,medium
28362,0.98775375,0.29156014,κατακειαται,medium
28363,1.3470229,-0.6486547,αμμιξας,non_medium
28364,-0.4325829,-1.9613749,κυρεται,medium
28365,0.4203623,-0.8424886,εσθλῳ,non_medium
28366,-1.2635978,0.15750414,λωβητον,non_medium
28367,1.056314,0.55086535,βουβρωστις,non_medium
28368,-0.023090327,-1.0013824,φοιτᾳ,non_medium
28369,0.54006666,-1.3955071,θεαν,non_medium
28370,1.3109431,-1.5479271,γονη,non_medium
28371,0.56473374,1.5248628,παναωριον,non_medium
28372,-0.5571972,1.3434677,κομιζω,non_medium
28373,-1.2948451,-1.29599,κηδων,non_medium
28374,-1.2334338,1.5149827,λεσβος,non_medium
28375,-1.3826276,-1.3230008,φρυγιη,non_medium
28376,0.63483435,0.30047524,κεκασθαι,medium
28377,-0.8280002,0.3771072,πρηξεις,non_medium
28378,1.6391649,-1.3794161,ανστησεις,non_medium
28379,0.3620194,-1.1475893,παθῃσθα,non_medium
28380,-1.4166902,0.8434494,φερομεν,non_medium
28381,-1.4730252,1.0603349,αποναιο,medium
28382,0.4908647,1.5260944,ελθοις,non_medium
28383,-1.246226,0.18550923,φυλακους,non_medium
28384,0.3678492,-1.1346713,μετοχλισσειε,non_medium
28385,-0.795112,-1.034937,αλιτωμαι,medium
28386,-0.6308423,1.333386,ζυγοφιν,non_medium
28387,0.4902704,0.056833178,εϋννητον,non_medium
28388,0.9183846,-1.7965893,πυκασας,non_medium
28389,-1.4285014,-1.6274152,εκκαλεσας,non_medium
28390,-1.0174778,-0.24938184,λουσαι,medium
28391,0.16822201,-0.30836442,αειρασας,non_medium
28392,1.5419616,0.8829941,αχνυμενῃ,medium
28393,-0.9116591,0.18061917,ερυσαιτο,medium
28394,0.2730517,1.22127,ορινθειη,non_medium
28395,1.6567558,-1.4670993,επεθηκεν,non_medium
28396,1.2878578,-1.5611061,ηειραν,non_medium
28397,1.6335233,0.27777782,εϋξεστην,non_medium
28398,1.6068919,0.11744657,σκυδμαινεμεν,non_medium
28399,1.5447363,0.5791048,πολυδαιδαλῳ,non_medium
28400,0.8738076,-1.3659186,λεχεεσσʼ,non_medium
28401,0.75488544,0.78863734,νιοβη,non_medium
28402,1.838888,-0.82841027,εμνησατο,medium
28403,1.4200573,0.3061337,νιοβῃ,non_medium
28404,1.7499807,-0.81425095,ισασκετο,medium
28405,0.73231167,-1.3738067,τεκεειν,non_medium
28406,1.0540892,-1.015589,ολεσσαν,non_medium
28407,0.5854118,0.043156743,κατθαψαι,medium
28408,-1.754743,0.862189,λιθους,non_medium
28409,0.8642069,-0.49538946,θαψαν,non_medium
28410,1.4526681,0.30798963,μνησατʼ,medium
28411,1.1046337,-0.9755638,σιπυλῳ,non_medium
28412,0.25612563,-0.99925315,αχελωϊον,non_medium
28413,1.2702271,-0.61948466,κλαιοισθα,non_medium
28414,-1.2002195,0.8107527,πολυδακρυτος,non_medium
28415,-1.5368962,0.2017061,αργυφον,non_medium
28416,1.2427756,-0.71526533,σφαξʼ,non_medium
28417,-0.42715296,0.098008364,θαυμαζʼ,non_medium
28418,-0.33737883,-0.05815661,δαρδανιδην,non_medium
28419,0.018794043,-1.4320521,μυσαν,non_medium
28420,-0.5798509,0.48878494,στεναχω,non_medium
28421,0.7096342,-0.516627,πεσσω,non_medium
28422,1.1279321,1.6940117,χορτοισι,non_medium
28423,1.9828911,0.17748933,λαυκανιης,non_medium
28424,0.35874823,-1.6630776,καθεηκα,non_medium
28425,0.57848,0.40760407,πεπασμην,medium
28426,-0.46861374,-0.037999295,λεχεʼ,non_medium
28427,1.2563558,-0.8776916,επελθῃσιν,non_medium
28428,-0.32580236,0.081231974,εξειποι,non_medium
28429,0.17914008,0.50160617,λυσιος,non_medium
28430,0.5323358,-1.4133145,ποσσημαρ,non_medium
28431,-0.62629175,1.6261705,κτερεϊζεμεν,non_medium
28432,1.2728571,0.94596356,ερυκω,non_medium
28433,-1.4694095,-0.56366694,θειης,non_medium
28434,-0.106140785,-0.067590624,εελμεθα,medium
28435,1.2245924,-0.24544016,δεδιασιν,non_medium
28436,-1.9997447,-0.39669356,γοαοιμεν,non_medium
28437,0.17429647,0.45137227,θαπτοιμεν,non_medium
28438,-0.45682272,-0.39043257,δαινυτο,medium
28439,1.9753731,-0.3168684,ενδεκατῃ,non_medium
28440,-1.0032141,0.048460353,ποιησαιμεν,non_medium
28441,-1.4719902,0.9183024,πολεμιξομεν,non_medium
28442,0.78540444,0.65746415,πριαμʼ,non_medium
28443,0.897634,-1.289318,δεισειʼ,non_medium
28444,-1.1222732,-0.11218882,εϋπηκτου,medium
28445,-1.2419572,-0.17902881,εριουνιον,non_medium
28446,1.8036488,-0.91867816,εμαρπτεν,non_medium
28447,-0.21887834,1.1398684,εκπεμψειε,non_medium
28448,1.0331033,-1.1016829,ελυσαο,non_medium
28449,-0.9242543,-1.2969083,λελειμμενοι,medium
28450,0.3219295,1.1698796,ζευξʼ,non_medium
28451,1.1180795,-0.5366362,κασσανδρη,non_medium
28452,1.041882,-0.08085507,εισενοησεν,non_medium
28453,-1.8932694,-0.14430311,αστυβοωτην,non_medium
28454,0.14714351,0.0074576903,οψεσθε,medium
28455,0.20315148,0.4239542,τρῳαδες,non_medium
28456,-2.0497336,-0.2198895,ζωοντι,non_medium
28457,0.12935677,0.96913195,τιλλεσθην,non_medium
28458,-0.41644347,-0.60632336,αϊξασαι,medium
28459,1.7835989,-0.856742,απτομεναι,medium
28460,0.1652686,0.7048201,αμφισταθʼ,non_medium
28461,-0.18664277,-1.1846087,οδυροντο,medium
28462,-0.4239797,-0.7412177,ειξατε,non_medium
28463,-0.32333347,0.047104433,ουρευσι,non_medium
28464,-0.24596888,1.204476,ασεσθε,medium
28465,0.2989817,-0.7445538,αγαγωμι,non_medium
28466,-0.62127715,0.20481318,διεστησαν,non_medium
28467,-1.9469408,-0.6809515,αοιδους,non_medium
28468,-0.32276362,-0.7487311,θρηνων,non_medium
28469,0.24952044,0.43795916,εξαρχους,non_medium
28470,1.0582148,0.5954381,εθρηνεον,non_medium
28471,0.30079937,0.32406634,ωλεο,non_medium
28472,-0.50239575,0.77499914,περσεται,medium
28473,-0.65016496,-0.009615638,ολωλας,non_medium
28474,-1.5325642,-0.2861444,κεδνας,non_medium
28475,1.3822677,0.39412346,οχησονται,medium
28476,-0.29076076,-0.6550846,εψεαι,medium
28477,-0.8997442,-1.7942774,εργαζοιο,medium
28478,-1.3955507,1.1227938,αθλευων,non_medium
28479,-0.28834742,-0.444037,αμειλιχου,medium
28480,-0.2713455,0.6688972,λελειψεται,medium
28481,1.9282204,-0.35738677,ορεξας,non_medium
28482,1.3103923,1.6839206,κηδοντο,medium
28483,1.4457386,-0.9723985,περνασχʼ,non_medium
28484,0.45094663,-0.20893876,ιμβρον,non_medium
28485,-0.4949834,1.7430567,αμιχθαλοεσσαν,non_medium
28486,-2.047648,-0.2219707,ρυσταζεσκεν,non_medium
28487,-1.1511787,-0.44261906,ανεστησεν,non_medium
28488,-1.4758203,-0.5357166,ερσηεις,non_medium
28489,-0.054904044,-0.114480466,προσφατος,non_medium
28490,-1.9645879,-0.6402774,εικοστον,non_medium
28491,0.89088833,-0.7488727,απεληλυθα,non_medium
28492,0.0722506,-0.062356766,ενιπτοι,non_medium
28493,-1.1304599,0.44130522,εκυρη,non_medium
28494,-0.8514408,-0.9654879,εκυρος,non_medium
28495,-0.44878453,0.8096834,παραιφαμενος,medium
28496,-1.2509842,1.4659399,κατερυκες,non_medium
28497,-0.091101795,0.91378224,αγανοφροσυνῃ,non_medium
28498,-0.66079336,0.9752027,πεφρικασιν,non_medium
28499,1.3729192,0.95254344,δεισητʼ,medium
28500,-1.3821268,1.48996,πημανεειν,non_medium
28501,-0.8971642,1.2839568,δωδεκατη,non_medium
28502,-0.036068935,-1.0779319,μολῃ,non_medium
28503,-0.13902713,-0.019547876,αμαξῃσιν,non_medium
28504,0.4372482,0.4471406,ζευγνυσαν,non_medium
28505,-1.2269276,0.16865617,αγινεον,non_medium
28506,0.9998175,0.11816553,κλυτου,medium
28507,0.17206857,0.018851247,λαρνακα,non_medium
28508,-0.6786086,0.8014782,πορφυρεοις,non_medium
28509,0.56748474,1.5325654,πεπλοισι,non_medium
28510,0.99866176,0.11137342,καλυψαντες,non_medium
28511,1.8113054,-0.008473589,πυκνοισιν,non_medium
28512,-1.2795452,-0.8719981,κατεστορεσαν,non_medium
28513,0.026642859,0.78909445,εφορμηθειεν,non_medium
28514,1.3233503,1.4616678,συναγειρομενοι,medium
28515,-1.4951175,-0.001884494,αμφιεπον,non_medium
28516,1.4816059,0.43573436,ουσον,non_medium
28517,-0.40039212,1.6076483,ρυσεῳ,non_medium
28518,1.878309,-0.70368886,ρεισσων,non_medium
28519,-0.040860057,-1.1067109,αλλαδʼ,non_medium
28520,0.3251034,1.1730425,ηλοθεν,non_medium
28521,-0.35409358,-0.06753818,ουτο,medium
28522,1.7126163,-1.4192284,ρατος,non_medium
28523,-1.1026512,-0.12830184,ητρι,non_medium
28524,-1.2644869,0.18491259,ευξεσθʼ,medium
28525,-0.9839544,1.7399507,χθιστος,non_medium
28526,0.13474986,-0.059181225,ιδομενη,medium
28527,0.53832906,-0.2703273,λληλοισιν,non_medium
28528,-1.4651206,1.1170198,υθον,non_medium
28529,-0.81836504,-0.5584257,ηκετι,non_medium
28530,0.53041124,-0.2810581,ηνων,non_medium
28531,-0.8647397,1.9735227,γχειῃ,non_medium
28532,-1.7875593,0.52545804,οξοισιν,non_medium
28533,-1.1103007,-0.47490132,ιην,non_medium
28534,0.12268484,-1.7862755,ατρι,non_medium
28535,0.23603396,0.27734426,ργος,non_medium
28536,-0.42177922,0.26652393,σσυμενως,medium
28537,1.193505,-0.1580044,λησιον,non_medium
28538,-0.52052397,0.22604086,ισεμεναι,medium
28539,1.5661108,1.3713664,ρσεο,non_medium
28540,-0.95033616,1.9366798,λκε,non_medium
28541,-1.8372554,1.1291356,ιγῃ,non_medium
28542,1.5106696,-0.8896564,ησῳ,non_medium
28543,-0.3614754,1.5812091,μον,non_medium
28544,0.49837023,-2.040115,ρνων,non_medium
28545,0.32826892,1.5263457,λκος,non_medium
28546,-0.05687457,-0.19691348,απταινων,non_medium
28547,-0.45027858,0.41830087,ιδα,non_medium
28548,-0.30830958,0.6397534,εινατο,medium
28549,0.09258224,0.90470016,ουτῳ,non_medium
28550,-1.5234169,-0.6200969,ρχομενη,medium
28551,1.1140926,-1.309153,ρσε,non_medium
28552,0.30084124,-0.3369523,ροσθεν,non_medium
28553,-0.2859226,0.34967396,λυθι,non_medium
28554,0.35690296,-1.2229661,ροσθε,medium
28555,0.73563284,-0.23422293,λη,non_medium
28556,0.37083364,-1.1412522,ραζεο,non_medium
28557,-1.6526023,-1.0200455,λληλους,non_medium
28558,-0.7722995,0.47287253,εισθαι,medium
28559,-0.009718579,-0.7424572,αινυσθαι,medium
28560,-0.9540198,0.42979354,ιγνωσκω,non_medium
28561,1.2376883,0.5579826,αξ,non_medium
28562,0.46189144,1.624328,επλον,non_medium
28563,-0.9501289,-1.5164533,ρῳαι,medium
28564,-1.073444,1.3330661,νδρομαχη,non_medium
28565,-0.49734974,0.8650054,μενοι,non_medium
28566,1.1157755,1.6352752,ουρι,non_medium
28567,0.53375727,-2.1078565,μφοτερω,non_medium
28568,1.3911822,0.8952774,ορπον,non_medium
28569,0.35982105,0.2001157,γαγετο,medium
28570,-1.5678363,-0.9858261,ιγνετʼ,medium
28571,0.2478469,-0.9549198,υμβον,non_medium
28572,-1.0054238,-1.76999,υσετο,medium
28573,1.060356,-0.7764463,λλοι,non_medium
28574,0.12707154,-0.059340514,εκλυτε,non_medium
28575,0.9238391,0.6704277,ειρην,non_medium
28576,-0.42654508,-2.0070245,ψε,non_medium
28577,1.0798221,0.7711516,υσας,non_medium
28578,1.3008835,-1.4605821,ριθυ,non_medium
28579,0.12226634,-0.28292087,ρχεσθʼ,medium
28580,0.87792575,-1.8876542,αντως,non_medium
28581,1.6556026,0.2333383,υριον,non_medium
28582,-0.961439,-0.4522273,σταοτες,non_medium
28583,1.8635521,-0.86896193,υρμιδονων,non_medium
28584,-1.6821196,0.4497858,ωσει,non_medium
28585,0.678095,0.59229916,λλον,non_medium
28586,-1.0988814,-1.0557438,σσα,non_medium
28587,-0.6887364,-0.49864662,οιβου,medium
28588,-1.6491451,-1.0345856,ειρα,non_medium
28589,0.3608796,-1.0561314,ηυσιν,non_medium
28590,-1.176339,-0.61806583,ολλακι,non_medium
28591,-0.53289366,1.7802119,ροχνυ,non_medium
28592,0.010683262,-0.22541328,ηϊ,non_medium
28593,-0.7557586,-0.35637048,υτως,non_medium
28594,0.5027303,1.4580061,υθι,non_medium
28595,0.8410377,0.1374558,ιλετο,medium
28596,-1.4728235,1.0285971,εστορ,non_medium
28597,-1.1774163,0.1699636,υδεϊδῃ,non_medium
28598,0.4585882,-1.1590378,ηριονης,non_medium
28599,-0.31285337,-0.0024064719,ιογενης,non_medium
28600,0.8402645,1.5967088,λληλοις,non_medium
28601,1.6406715,0.23554541,λυθʼ,non_medium
28602,-1.3643438,-1.2526301,σταμεναι,medium
28603,-0.96644145,0.09636226,σσʼ,non_medium
28604,1.4800406,0.07560892,δης,non_medium
28605,0.6904034,-0.6962512,αρνασθαι,medium
28606,0.30280066,-0.41838956,υξʼ,non_medium
28607,0.7033369,1.5072129,ϋσεν,non_medium
28608,1.4790064,0.075625494,δεε,non_medium
28609,-2.128574,-0.083170734,υχος,non_medium
28610,-1.8949571,0.97449213,ερθεν,non_medium
28611,1.0391382,0.94693947,εβληται,medium
28612,-0.2141114,0.3673838,σθλος,non_medium
28613,-0.6282814,1.3281559,λθοντες,non_medium
28614,-0.9139495,0.08653604,υρυ,non_medium
28615,-1.4858588,0.8681752,στασαν,non_medium
28616,0.4500097,1.0493441,ωνυμνους,non_medium
28617,1.9105706,-0.35785657,αγχυ,non_medium
28618,-0.7868038,0.6386363,ρνις,non_medium
28619,-1.1498909,0.7616142,δνωθεις,non_medium
28620,0.4502975,0.3393249,αλην,non_medium
28621,0.0410723,0.29515678,λαυκε,non_medium
28622,1.0573142,0.8092482,ειχεος,non_medium
28623,-0.0938885,-1.9064621,ουρʼ,non_medium
28624,0.33137146,1.5014826,ιδως,non_medium
28625,-1.4268028,-1.6189823,τεινων,non_medium
28626,-1.5439945,0.23723969,ευκρος,non_medium
28627,-1.8260338,0.058577925,αλκῳ,non_medium
28628,-1.2920249,-0.19424191,αρβει,non_medium
28629,-1.292803,-0.19756524,ϊσαν,non_medium
28630,-0.23810191,-0.2772564,τεε,non_medium
28631,1.7176404,-1.3839352,υλωπις,non_medium
28632,1.0748937,0.9882155,εστορος,non_medium
28633,-1.2605013,1.1779219,αοι,non_medium
28634,1.4273163,0.9063249,ωλεμεως,non_medium
28635,0.07646406,-1.5930682,ηες,non_medium
28636,-0.44610217,-0.31410328,οσσην,non_medium
28637,1.5614601,0.59253126,υδεϊδης,non_medium
28638,0.30665678,0.37956852,ερμαδιῳ,non_medium
28639,0.8227511,0.689742,ουλυδαμας,non_medium
28640,-0.41455942,1.9448575,ανθοϊδης,non_medium
28641,-0.008646094,-1.5619879,θανατοισι,non_medium
28642,-1.3584615,-0.22510794,τητην,non_medium
28643,-0.64434606,0.006193017,νθαδʼ,non_medium
28644,-0.44252,-1.3074901,ρωτῃ,non_medium
28645,0.5209911,-2.0715797,ωει,non_medium
28646,-0.30814978,0.03898893,αινεται,medium
28647,-0.11719579,-0.11022056,υρμιδονες,non_medium
28648,-0.65574,-0.0072675794,ηνελεως,non_medium
28649,0.8233795,1.5413535,ρωτα,non_medium
28650,1.0278494,1.2617732,υμβαλον,non_medium
28651,-1.0779685,-0.47284275,μερδαλεα,non_medium
28652,-0.31580687,0.16461834,ερι,non_medium
28653,-0.88985336,1.0471107,ηλεϊδεω,non_medium
28654,0.24265563,0.4430617,ινησας,non_medium
28655,0.8835146,-0.43202865,ευʼ,non_medium
28656,-1.0844966,-1.122579,ησαμενος,medium
28657,0.68086934,-1.790978,αοισιν,non_medium
28658,-0.6990221,-0.9429421,νερος,non_medium
28659,0.23772329,-0.86884886,πποις,non_medium
28660,1.2797198,0.02238133,γχει,non_medium
28661,-0.8579543,1.0146455,λαιεν,non_medium
28662,-0.41588476,-0.99642307,σθλον,non_medium
28663,1.338842,0.41770932,ελιος,non_medium
28664,0.79875976,-0.6834771,αντοσε,non_medium
28665,0.33631635,1.1042147,ντιλοχʼ,non_medium
28666,0.28162766,0.7748548,σχει,non_medium
28667,0.36600682,0.898032,στυδε,non_medium
28668,-1.791607,1.1200668,ωρα,non_medium
28669,-1.4253553,-0.9350477,στεροπαιῳ,non_medium
28670,0.32372865,-1.2886521,σσακι,non_medium
28671,-1.3846912,1.5794363,ηνος,non_medium
28672,0.38589314,-0.5427983,αρσος,non_medium
28673,-0.8851008,-1.0289522,ηπυτιʼ,non_medium
28674,1.8503236,-0.9242302,σπεριος,non_medium
28675,-1.7741748,0.5794712,υκετʼ,medium
28676,-1.1167278,-1.0718919,μμεναι,medium
28677,0.1215327,-0.20484583,γνως,non_medium
28678,0.25027528,-0.9739614,ητω,non_medium
28679,-0.55040276,0.28046694,λλοτʼ,medium
28680,-1.0589505,-1.4470856,ρῃ,non_medium
28681,0.8484814,-1.516031,υχεο,non_medium
28682,-1.5290062,-0.28467214,υτοθεν,non_medium
28683,1.7994322,-0.79785407,ολλʼ,non_medium
