,x,y,token,label
12535,-0.926344,-1.1243145,αφροδιτην,non_medium
12536,0.7593759,0.06803274,μετερχεο,non_medium
12537,1.2241555,1.1803422,δυσαι,medium
12538,0.88539064,-0.38923463,εστυφελιξε,non_medium
12539,-0.39961532,0.53435445,εθελε,non_medium
12540,0.91021544,0.12079447,φρονεειν,non_medium
12541,-0.8278339,-0.67837274,περγαμῳ,non_medium
12542,-0.31365857,-0.16970891,ακεοντο,medium
12543,0.86217624,-0.08358864,λαισηϊα,non_medium
12544,0.509734,-0.6060151,κυπριδα,non_medium
12545,0.6535282,0.051013336,ουλος,non_medium
12546,0.27850768,2.5641644,ειδομενος,medium
12547,-0.03556375,-1.9691439,ακαμαντι,non_medium
12548,0.73088515,0.63753927,πυλῃς,non_medium
12549,0.06865121,0.07668284,φλοισβοιο,medium
12550,0.5590144,-1.3097521,εξεμεν,non_medium
12551,-0.5026537,0.33063853,ελιπον,non_medium
12552,-0.061799355,-0.18249734,λισσομενῳ,medium
12553,0.0822025,-1.1013229,υπεμειναν,non_medium
12554,0.19098002,-0.45949563,αχνας,non_medium
12555,0.51590866,-0.66582566,θουρος,non_medium
12556,-0.51406467,0.45623964,πιονος,non_medium
12557,0.21328786,0.67345417,χαρησαν,non_medium
12558,0.9138553,0.48860547,αρτεμεα,non_medium
12559,-1.4254739,0.6207108,εμενον,medium
12560,-0.42668596,-0.23397304,νεφελῃσιν,non_medium
12561,-0.4240915,0.16486493,αιδεισθε,medium
12562,-0.21642162,0.7294374,αιδομενων,medium
12563,-0.2390701,-0.018714368,διδυμαονε,non_medium
12564,0.67247736,2.6346517,ταρφεσιν,non_medium
12565,0.29590014,2.083845,τοιω,non_medium
12566,-0.9650817,-0.65246916,δαμεντε,medium
12567,0.22391792,0.329091,εχετην,non_medium
12568,-0.72776294,0.0670895,μαχεσθην,non_medium
12569,-0.99452096,1.5640482,μυδωνα,non_medium
12570,-0.37339714,-0.2564507,ασθμαινων,non_medium
12571,-0.79505736,-1.1681811,τυχε,non_medium
12572,0.22879189,1.994589,ειποντο,medium
12573,0.64110446,0.43316618,καρτεραι,medium
12574,0.2622146,-0.04229274,ριγησε,non_medium
12575,-0.3541738,-1.5231193,ωκυροῳ,non_medium
12576,0.0955586,-1.5043399,μενεαινεμεν,non_medium
12577,-0.62854844,0.18935151,προσβας,non_medium
12578,0.5083187,0.33660495,σαρπηδονι,non_medium
12579,0.94963044,-1.4946806,αγυιας,non_medium
12580,0.41806716,-0.68787396,αποφθινυθουσι,non_medium
12581,0.17326373,2.1837864,αλκαρ,non_medium
12582,1.5439255,-0.6924317,απωλεσεν,non_medium
12583,-0.44346696,-0.7461481,αλεγεινη,non_medium
12584,0.46525508,-0.8523873,βεβληκειν,non_medium
12585,1.7155477,0.54422045,μαιμωωσα,non_medium
12586,-1.8844548,0.16226058,εριγδουποιο,medium
12587,-0.05331156,-0.06008315,τραπε,non_medium
12588,0.638385,-0.6327389,κοιρανον,non_medium
12589,0.26460147,-0.89983296,πριαμιδη,non_medium
12590,0.01492068,-0.624829,εασῃς,non_medium
12591,0.29103816,-0.7523689,επαμυνον,non_medium
12592,1.1756003,-0.04513126,παρηϊξεν,non_medium
12593,0.3100646,-0.6196779,ελενον,non_medium
12594,0.24488157,-0.5475844,ναιεσκε,non_medium
12595,0.43555441,1.6649563,βοιωτοι,non_medium
12596,0.8188915,-0.75288886,ολεκοντας,non_medium
12597,-1.111539,-0.581788,υπεστημεν,non_medium
12598,-0.91573304,-0.7851934,εντυεν,non_medium
12599,-0.815195,0.59233683,οχεεσσι,non_medium
12600,-0.63654053,0.63262105,κυκλα,non_medium
12601,-0.027561357,-0.15530305,περιδρομοι,non_medium
12602,0.05902051,-0.47026706,ρυμος,non_medium
12603,-0.629701,0.8635715,ενδυσα,non_medium
12604,1.0911397,-0.14062323,θωρησσετο,medium
12605,1.5844071,-0.2716368,αμφιφαλον,non_medium
12606,-0.3088346,-0.60761404,τετραφαληρον,non_medium
12607,-0.29256296,-0.65794784,φλογεα,non_medium
12608,-1.159311,-0.030137328,επεμαιετʼ,medium
12609,-0.69281113,-1.1708496,αυτομαται,medium
12610,-0.24065658,0.5812482,επιτετραπται,medium
12611,0.37544706,-0.8802739,ουλυμπος,non_medium
12612,0.09580697,-0.32327747,κεντρηνεκεας,non_medium
12613,-0.12697946,-0.55473334,νεμεσιζῃ,non_medium
12614,-1.2559596,-0.63773817,καρτερα,non_medium
12615,0.046104435,0.3352664,τερπονται,medium
12616,-0.9415797,-0.10930647,θεμιστα,non_medium
12617,-0.19252497,1.0817742,λευσσων,non_medium
12618,0.5727193,0.94628376,ομοιαι,medium
12619,-0.15163004,2.267593,μεμαυιαι,medium
12620,0.7674109,0.5261414,ωμοφαγοισιν,non_medium
12621,-2.5674284,0.33591738,συσι,non_medium
12622,-0.41540197,0.4632966,καπροισιν,non_medium
12623,-1.0421686,0.30433184,ηϋσε,non_medium
12624,-0.6187894,0.2500335,αγητοι,non_medium
12625,-0.13644834,2.7941935,εδειδισαν,non_medium
12626,1.1862888,-1.2076643,πλατεος,non_medium
12627,-1.4097525,-0.023875205,απομοργνυ,non_medium
12628,-0.4554465,-0.44839066,καδμειωνας,non_medium
12629,0.21137694,-0.92095655,οινεϊδαο,non_medium
12630,0.12367024,-0.26588842,πρῳην,non_medium
12631,-0.7676253,-0.4137197,μαχησεσθαι,medium
12632,-0.8127342,0.16149175,απορουσεν,non_medium
12633,0.211992,0.007268363,περιφαντα,non_medium
12634,0.38491344,-0.9399511,εξεναριζεν,non_medium
12635,-0.12604983,-1.0010599,μιαιφονος,non_medium
12636,-0.6336233,-0.049331546,κτεινων,non_medium
12637,-0.0063909423,-0.47045663,εννεαχιλοι,non_medium
12638,-2.288272,-0.2618539,δεκαχιλοι,non_medium
12639,0.7763372,-1.0890687,ξυναγοντες,non_medium
12640,0.47498137,0.17554292,ορνυμενοιο,medium
12641,-0.843201,-0.34952965,μαχομεσθα,non_medium
12642,-0.5003381,-0.16623002,αασχετον,non_medium
12643,-0.23837878,0.050789963,νεοντο,medium
12644,-1.2316872,-0.31454158,βροτολοιγον,non_medium
12645,0.20933196,-0.8017967,οιωθη,non_medium
12646,0.22581792,-0.38126862,ιθυσε,non_medium
12647,-0.39114726,0.82402533,ακαμαντʼ,medium
12648,-0.025842912,-0.48062226,οφελτιον,non_medium
12649,-0.9937187,-1.0054649,σατνιοεντος,non_medium
12650,0.78412336,-0.05385039,εξεκυλισθη,non_medium
12651,0.59335744,2.3959386,επειθε,non_medium
12652,0.23903218,-1.2895073,θεραποντι,non_medium
12653,0.5788097,-0.16708493,ανετραπετʼ,medium
12654,-1.3462287,0.25410292,μιμνετω,non_medium
12655,-0.54853314,-0.4238998,εισανεβησαν,non_medium
12656,-0.8887874,-0.5785628,εποιχομενοι,medium
12657,-0.6669416,0.06208249,χαριεστατος,non_medium
12658,-0.81729317,0.7443437,αποσχῃ,non_medium
12659,-0.2241994,0.1948557,ημετερῃς,non_medium
12660,1.45065,-0.3057107,προβεβηκας,non_medium
12661,0.6192988,-1.359514,δυστηνων,non_medium
12662,-1.3378967,-0.060315665,επουρανιοισι,non_medium
12663,-0.66522837,0.35030997,σευε,non_medium
12664,3.6444504,0.2501633,φοβηθεις,non_medium
12665,0.11559914,-0.5975567,δυσεθʼ,non_medium
12666,-0.44098324,-0.10187742,μεγαθυμε,non_medium
12667,-0.4275101,2.8034723,σισυφος,non_medium
12668,0.32762772,-0.4847482,σεβασσατο,medium
12669,-0.67541236,0.35648394,λυκιηνδε,non_medium
12670,-0.8240291,-0.29851687,χιμαιραν,non_medium
12671,-0.4173505,0.29315832,αμαιμακετην,non_medium
12672,-0.46082562,-0.026567908,σολυμοισι,non_medium
12673,-0.63737833,-0.17558663,ταμον,non_medium
12674,1.0477049,0.31105617,ετεκε,non_medium
12675,0.8034318,0.15282081,ισανδρον,non_medium
12676,-0.06365921,-1.3288479,ιππολοχον,non_medium
12677,-0.66053325,0.44079557,αριστευειν,non_medium
12678,-0.87435883,0.504795,κατεπηξεν,non_medium
12679,-1.0762879,-0.96629083,παλαιος,non_medium
12680,-0.023140848,-0.65399176,καλλιφʼ,non_medium
12681,-0.14440997,0.597703,θηβῃσιν,non_medium
12682,-1.3204613,-0.44733056,κλειτοι,non_medium
12683,-0.94633156,-0.9798532,λαβετην,non_medium
12684,0.67067236,1.5050361,γλαυκῳ,non_medium
12685,-0.55277634,-0.116274886,κασιγνητους,non_medium
12686,-0.4207462,-1.1033893,ετας,non_medium
12687,0.24224485,2.0620534,πολλῃσι,non_medium
12688,-0.49565893,-1.0256575,θαλαμοι,non_medium
12689,-2.955311,0.012402414,ξεστοιο,medium
12690,1.0821815,-1.6440617,δωδεκʼ,non_medium
12691,0.36567518,-0.23177005,γαμβροι,non_medium
12692,-0.48041123,-1.5865774,λαθωμαι,medium
12693,0.32853863,-0.98185706,φαιην,non_medium
12694,-0.36692953,0.03144994,ωϊξε,non_medium
12695,-0.4298377,0.5133645,ευχομενη,medium
12696,1.7878586,0.20482676,ενδεκαπηχυ,non_medium
12697,-0.3645662,-0.92296046,πορκης,non_medium
12698,-0.60331917,-0.63623035,κακομηχανου,medium
12699,-1.6909707,0.021402694,ωφελλον,non_medium
12700,-1.4374621,0.31116927,επαμυνω,non_medium
12701,1.0419222,-0.06641967,εφεστηκει,non_medium
12702,-0.2790638,-0.7682718,μυρομενη,medium
12703,0.76934445,-1.1440598,εξοιχεται,medium
12704,-0.306121,0.3414082,εϋπλοκαμοι,non_medium
12705,0.88835096,1.5835503,ιλασκονται,medium
12706,-1.4251617,-0.38836366,απεσσυτο,medium
12707,-0.72321844,-0.26421896,ηετιων,non_medium
12708,0.0476159,-0.40111247,εχεθʼ,non_medium
12709,0.6962427,-0.8300086,φθισει,non_medium
12710,0.8828985,-0.17601515,αμμορον,non_medium
12711,0.46232963,0.45347565,επισπῃς,non_medium
12712,1.3571954,-0.9651163,αμον,non_medium
12713,-0.9382214,-0.29344767,δαιδαλεοισιν,non_medium
12714,-1.0469495,0.06642701,ειλιποδεσσι,non_medium
12715,1.7935317,-0.5304802,ηγαγʼ,non_medium
12716,-0.50113535,2.492935,θαλερος,non_medium
12717,-1.1107665,0.4057291,μιμνʼ,non_medium
12718,0.17939806,-0.545282,ορφανικον,non_medium
12719,-0.71708053,-0.40611976,αρνυμενος,medium
12720,0.33094946,-1.3464363,εκαβης,non_medium
12721,-0.46431652,0.09121272,πεσοιεν,non_medium
12722,-0.64329875,0.28036937,αλλης,non_medium
12723,-0.23075777,-0.5205744,αμφεμαχοντο,medium
12724,0.14084145,-1.487884,χητεϊ,non_medium
12725,-1.2823423,-0.1798166,χυτη,non_medium
12726,-0.7284148,0.37951297,ορεξατο,medium
12727,0.640762,0.57477254,τιθηνης,non_medium
12728,-1.6396403,-0.08931362,οψιν,non_medium
12729,-0.40622455,-0.0059570866,αμφιπολους,non_medium
12730,-0.0990544,-0.50816536,προφυγοντα,non_medium
12731,-0.9174023,0.119795896,στατος,non_medium
12732,-1.3690825,-0.58193797,ακοστησας,non_medium
12733,-1.6519854,-0.26664966,κροαινων,non_medium
12734,-0.86890596,0.9768598,λουεσθαι,medium
12735,-0.019390022,0.33826274,αγλαϊηφι,non_medium
12736,0.08766127,-1.0355042,ηλεκτωρ,non_medium
12737,-0.6932131,-0.4290727,πυλεων,non_medium
12738,-0.63936573,-0.32758972,αρηϊθοοιο,medium
12739,1.3467791,0.3513911,στεφανης,non_medium
12740,-0.8742706,0.13262263,οιοθεν,non_medium
12741,0.102610566,-0.76204336,αταλαντε,non_medium
12742,-0.13438046,0.24933702,πυκναι,medium
12743,-0.19080926,-0.08468272,αποδωσω,non_medium
12744,-0.39460307,0.13548665,κατεδυσετο,medium
12745,0.49324882,-0.20677456,δεξιτερης,non_medium
12746,1.3363806,-1.0237685,σχεο,non_medium
12747,0.8228638,-0.050469566,καμψειν,non_medium
12748,-0.9088576,0.8851105,γηθοσυνοι,non_medium
12749,-1.6995087,-0.1277885,αειραι,medium
12750,-0.6107941,-0.16502798,τοξοισι,non_medium
12751,0.221588,-0.41113007,κρατεϊ,non_medium
12752,-1.9018188,-0.19934133,στεινωπῳ,non_medium
12753,0.766804,1.9713507,ονησεται,medium
12754,-0.7322963,1.1358238,επιγραψας,non_medium
12755,-0.47046557,-0.056803253,εμβαλεν,non_medium
12756,-0.75909,-0.6126268,ιδρειῃ,non_medium
12757,-0.7752421,-0.2912989,εσσατο,medium
12758,-2.012986,-0.37422708,μειδιοων,non_medium
12759,-0.039555594,-0.29199824,σχετο,medium
12760,1.0105472,0.3247872,ανεκηκιεν,non_medium
12761,-1.2681847,0.07618422,απεληγε,non_medium
12762,-0.42202023,0.56083924,τρηχυν,non_medium
12763,-1.2116244,-0.6101652,εγχριμφθεις,non_medium
12764,0.53966075,-0.55422264,ξιφεεσσʼ,non_medium
12765,1.1770061,2.4901667,ουταζοντο,medium
12766,-0.4769998,0.9973498,ιδαιʼ,non_medium
12767,-0.56291723,-0.62441254,εμαρνασθην,non_medium
12768,0.37647545,2.3971312,εϋτμητῳ,non_medium
12769,2.1992202,-1.4724933,διακρινθεντε,non_medium
12770,-0.8412215,0.0618122,οπτησαν,non_medium
12771,-1.1715206,-0.24925521,παμπρωτος,non_medium
12772,-0.8016355,-1.0002025,οξυς,non_medium
12773,0.86791617,0.44103992,ιππηλασιη,non_medium
12774,-0.4388422,0.6833605,εκτελεεσθαι,medium
12775,0.05256216,0.86426425,εγρηγορθε,non_medium
12776,-0.09111967,-0.38797858,κηομεν,non_medium
12777,-0.30090788,-1.159661,εθελητε,non_medium
12778,-0.19024296,-0.2726081,ανεσχεθε,non_medium
12779,0.04980861,0.6095389,δαρδανιωνες,non_medium
12780,0.85968536,-1.413648,οπλιζοντο,medium
12781,-0.59335965,0.58422,χαλεπως,non_medium
12782,0.55372685,2.9350789,επινηνεον,non_medium
12783,1.0103072,3.6008112,πρησαντες,non_medium
12784,-0.3355098,-1.1327479,ποιεον,non_medium
12785,-0.16190289,-0.61732775,εδειμαν,non_medium
12786,0.34745058,-1.1233113,κλειτας,non_medium
12787,-0.00464455,0.5946436,λαομεδοντι,non_medium
12788,0.578531,0.5832569,ηϊονα,non_medium
12789,-1.2244676,-0.15540463,καλυψαι,medium
12790,-0.74937254,0.76239944,λημνοιο,medium
12791,-0.33775043,0.04382907,ευνηος,non_medium
12792,1.3595668,-1.631223,οινιζοντο,medium
12793,-0.7074833,-0.10268068,τιθεντο,medium
12794,-0.3426259,0.29900166,εκιδνατο,medium
12795,0.1684738,0.25279653,πειρατω,non_medium
12796,-0.09781505,0.22679573,πληγεις,non_medium
12797,0.32534677,1.4850221,μηστωρʼ,non_medium
12798,0.43293998,-0.17930946,ερυσσαι,medium
12799,-0.64446455,0.47000432,μετηορα,non_medium
12800,0.49678555,0.36441267,ολοφυρομεθʼ,medium
12801,-0.10955503,-1.1568829,αφεξομεθʼ,medium
12802,-1.0897384,-0.06501339,οδυσσαμενοιο,medium
12803,-0.15145732,-0.67633915,τεοιο,medium
12804,-1.7696115,0.109259434,χαλκοποδʼ,non_medium
12805,-0.079400286,0.26724267,ωκυπετα,non_medium
12806,1.4916035,-0.45591176,χρυσεῃσιν,non_medium
12807,-1.5157703,-0.6854814,εθειρῃσιν,non_medium
12808,-0.32015392,-0.33041427,κομοωντε,non_medium
12809,-1.133109,0.19453725,γαργαρον,non_medium
12810,-0.60917616,-0.038550835,κηρε,non_medium
12811,-0.33221477,-0.21789484,μεσσα,non_medium
12812,-0.8688467,0.27886125,ρεπε,non_medium
12813,-1.2034242,0.32484314,δαιομενον,medium
12814,0.4091175,-0.92586005,μενετην,non_medium
12815,-1.1998812,-0.49867952,ετειρετο,medium
12816,0.7090602,-0.07641371,καιριον,non_medium
12817,-0.14402165,0.027184755,ανεπαλτο,medium
12818,0.17202753,-0.23792636,ιωχμον,non_medium
12819,0.07537495,-0.5533523,εβοησεν,non_medium
12820,-1.0126523,0.15775819,φευγεις,non_medium
12821,0.30708244,0.284797,λελυται,medium
12822,-1.1844242,0.24120478,ιθυνομεν,non_medium
12823,-1.4156121,0.11693354,σημαντορος,non_medium
12824,-0.38161388,-0.32913756,αρχεπτολεμον,non_medium
12825,-0.5052833,0.31644097,λοιγος,non_medium
12826,0.6700726,-0.6749711,αμηχανα,non_medium
12827,-0.7061901,-0.054527737,γιγνωσκεις,non_medium
12828,0.2640446,-0.81255615,φησει,non_medium
12829,0.087427184,-0.43858463,βαλες,non_medium
12830,-0.52286977,-0.596994,θαλερους,non_medium
12831,-0.40917644,-1.199799,φυγαδε,non_medium
12832,-0.021417359,1.5077229,χεοντο,medium
12833,2.5124967,0.17613989,ταχυπωλοι,non_medium
12834,-0.056783963,-0.32358,εδρῃ,non_medium
12835,-0.50746214,-0.78643996,κρεασιν,non_medium
12836,0.3323817,-0.25814342,πλειοις,non_medium
12837,-0.3866484,0.123764776,ερρε,non_medium
12838,-0.30204004,-0.044890344,στρεψαι,medium
12839,-1.248556,0.11917503,λαμπε,non_medium
12840,0.09785112,-1.7358191,εφομαρτειτον,non_medium
12841,0.4990871,0.8529771,σπευδετον,non_medium
12842,1.796497,2.4371712,εελποιμην,medium
12843,-0.6395292,-0.18269949,ακαχοιτο,medium
12844,-0.3901189,-0.63225716,ενεπρησεν,non_medium
12845,-0.19769628,-0.56430686,μεσσατῳ,non_medium
12846,-0.20326263,-1.0162678,γεγωνεμεν,non_medium
12847,0.71936077,0.51273215,εσχατα,non_medium
12848,-0.87829185,-0.33606324,πισυνοι,non_medium
12849,-1.7238685,-0.34078535,δαμνασθαι,medium
12850,0.6506402,-0.7052876,αιετον,non_medium
12851,-0.9928132,0.08718025,τελειοτατον,non_medium
12852,-1.948297,0.40894607,αγελαον,non_medium
12853,0.36902422,0.5577252,μεταστρεφθεντι,non_medium
12854,1.3628378,1.2642535,παλιντονα,non_medium
12855,0.12532187,1.7046582,οφελεστην,non_medium
12856,-0.8558197,-0.47832045,τευκρε,non_medium
12857,-1.0583563,-0.019750223,οτρυνεις,non_medium
12858,-0.5083218,-0.31592134,παυομαι,medium
12859,1.3571696,0.40956655,προεηκα,non_medium
