,x,y,token,label
555,1.8099167,0.009238152,εμπης,non_medium
556,1.8565311,0.06772607,αμυμονα,non_medium
557,0.51992506,-0.8332276,κουρη,non_medium
558,0.1782459,-0.45581743,εγγυθεν,non_medium
559,-0.56656826,0.0539663,ψυχη,non_medium
560,-0.34953937,-0.6879953,ενοσιχθων,non_medium
561,-1.1931044,-0.59428585,αμφις,non_medium
562,-0.7272469,1.2486227,σιτον,non_medium
563,-0.5660241,0.26082876,ωρτο,medium
564,-0.8663727,-0.25144985,στρατον,non_medium
565,0.46768436,-0.24518742,βελος,non_medium
566,1.8354516,0.14657956,ικετο,medium
567,1.020767,-0.00056655647,οιδα,non_medium
568,-0.6853529,0.49405777,χειρων,non_medium
569,1.7332878,-0.635421,υταρ,non_medium
570,-0.64512116,-1.4506311,ανερες,non_medium
571,-0.81324196,0.9713604,οσσα,non_medium
572,-0.666974,-1.1872213,ανθρωπους,non_medium
573,1.5049353,1.4334179,θυραζε,non_medium
574,-0.10175858,-1.6556145,παιδα,non_medium
575,1.4528086,-0.42938855,αγορευεις,non_medium
576,-0.4473312,-1.8659499,ελε,non_medium
577,0.38130623,-0.637392,προπαροιθε,non_medium
578,-0.5180866,-0.2001792,οσσοι,non_medium
579,0.42674538,-0.42263913,αργειοι,non_medium
580,1.2132825,1.1030883,πῃ,non_medium
581,-0.18610948,-0.10027895,θεοειδης,non_medium
582,1.051298,-0.35811237,εμος,non_medium
583,0.61471677,1.7249534,γενοιτο,medium
584,-0.06328499,-0.68319553,αλκινοοιο,medium
585,-0.11269171,-1.7127863,τεκε,non_medium
586,0.16620606,-0.06592916,τοσσον,non_medium
587,0.9217827,-0.44167036,προσθεν,non_medium
588,0.53432083,0.58565557,εταρων,non_medium
589,-0.0007660586,-1.8911822,υιε,non_medium
590,-0.17018609,-0.8280299,καθʼ,non_medium
591,1.2748581,1.2244766,τοιον,non_medium
592,1.4003673,0.5064793,τουτον,non_medium
593,0.10405301,0.7359353,εταιρων,non_medium
594,1.0945785,-0.45211148,παμπαν,non_medium
595,-1.2200229,0.24055299,επειθʼ,non_medium
596,-0.37404895,0.022869652,μεγαροις,non_medium
597,-0.01740291,-0.56394905,χαλκον,non_medium
598,1.3804699,-0.050894532,διοτρεφες,non_medium
599,-0.6015966,-1.1189339,φιλη,non_medium
600,0.7959793,-0.1880291,παιδες,non_medium
601,-0.3141788,1.9119337,γυνη,non_medium
602,-0.11164438,1.5280668,δαιτα,non_medium
603,-2.242037,-0.4365348,κεφαλην,non_medium
604,-0.20688146,-0.032848652,λαβων,non_medium
605,1.3205316,-0.078996815,ποτμον,non_medium
606,0.8587215,0.64952195,επλετο,medium
607,0.39780086,-0.93821436,διομηδης,non_medium
608,-1.6314857,1.1449779,πασαι,medium
609,-0.27897805,-0.34188637,δεινον,non_medium
610,-0.8321666,-0.04976564,αιψʼ,non_medium
611,-1.0993056,-0.5742031,χαλκος,non_medium
612,1.0279175,-0.79070044,εταροισιν,non_medium
613,-0.4044964,-0.9560616,παντʼ,medium
614,-0.83313054,0.41292238,εκαστῳ,non_medium
615,-0.7095511,-1.2848136,τεκνα,non_medium
616,-0.5808287,-1.5172031,ποταμοιο,medium
617,-0.060789388,-0.40304345,οξεϊ,non_medium
618,1.8907,0.44080803,ελθοι,non_medium
619,-0.40594816,-0.70657945,ευρυ,non_medium
620,1.3487741,-0.8729677,γερας,non_medium
621,0.6437008,-0.46021658,εμʼ,non_medium
622,-0.5847456,0.45009944,σον,non_medium
623,-0.9748558,0.3056081,ηκε,non_medium
624,-0.23465475,0.233049,εγενοντο,medium
625,-1.9956158,0.41095623,μακρα,non_medium
626,-1.405127,1.6013846,εον,non_medium
627,1.1125511,1.0000741,εμῳ,non_medium
628,1.3817469,-0.46933097,ατρεκεως,non_medium
629,-0.08448236,-0.38815922,ειλετο,medium
630,0.98794115,0.29639682,κραδιη,non_medium
631,-0.65812135,0.3245523,διφρον,non_medium
632,0.01631758,-1.0871888,νησον,non_medium
633,0.14161026,0.27738175,μυθῳ,non_medium
634,-0.5276957,1.4969627,θεον,non_medium
635,0.88337016,1.1306068,ολυμπον,non_medium
636,-0.3241829,-0.96095324,φαος,non_medium
637,0.07604211,-1.8204918,σφεας,non_medium
638,1.6616076,0.46019387,αντα,non_medium
639,0.69900393,0.6306956,ειν,non_medium
640,1.9970323,-0.3099485,φιλα,non_medium
641,1.1982054,-0.069458045,εθελεις,non_medium
642,-0.7524723,-0.5022856,παιδος,non_medium
643,0.17123495,0.293124,οικονδε,non_medium
644,1.507966,-0.8542645,αργειοισιν,non_medium
645,1.1851281,0.1299215,δηρον,non_medium
646,-0.6568601,0.3986183,νωϊ,non_medium
647,-0.46630347,-1.5534416,γυναικας,non_medium
648,0.28682828,-1.2100284,εχοντα,non_medium
649,0.7523948,1.3245152,ουτως,non_medium
650,0.13954578,0.53471005,τεκος,non_medium
651,-0.34651062,0.5060203,φωνησεν,non_medium
652,0.690453,0.1274212,πατροκλος,non_medium
653,-0.9167092,-1.6788102,γενος,non_medium
654,-0.28819036,-0.9353321,ωδʼ,non_medium
655,-1.4100778,-0.32495287,εθηκε,non_medium
656,1.2728535,0.33450025,οιδε,non_medium
657,-0.65908974,1.1962453,αφαρ,non_medium
658,0.7433708,1.6530483,ποσιος,non_medium
659,2.1248436,0.21892953,μεσον,non_medium
660,0.6113469,-0.16725703,αθανατοι,non_medium
661,0.7191019,-0.58425397,πολυν,non_medium
662,-0.26982984,-1.2630732,ανδρασι,non_medium
663,0.19117205,0.2867563,ης,non_medium
664,-0.11690763,0.817876,σημα,non_medium
665,0.786866,1.740949,ιπποτα,non_medium
666,-1.005823,-0.08926982,κηρα,non_medium
667,1.4997741,0.81504685,γενεσθαι,medium
668,0.84451634,0.6576069,φρονεων,non_medium
669,1.722741,0.73424864,αεικεα,non_medium
670,-1.1984133,-0.78928477,ισαν,non_medium
671,1.0101328,0.958678,οδυσσευ,non_medium
672,0.78477174,1.7423503,γερηνιος,non_medium
673,-0.7521555,0.79216164,κλυτα,non_medium
674,-0.83837235,0.036781862,εδωκε,non_medium
675,-0.18889184,-0.7136513,αγλαα,non_medium
676,0.4123622,0.2708446,φοιβος,non_medium
677,1.2741581,-1.4007584,αθανατοισιν,non_medium
678,-0.74415433,-1.0421249,αγων,non_medium
679,0.90145427,0.025862563,αγορευον,non_medium
680,-1.1423424,-1.02578,πατερʼ,non_medium
681,-1.4123504,0.4588486,οια,non_medium
682,0.32914737,0.2952516,δαναοισι,non_medium
683,-0.011634402,0.87407744,τιθει,non_medium
684,-0.2973438,-0.29992694,υμεις,non_medium
685,0.40384904,-0.9307075,κρατερος,non_medium
686,-0.050241046,0.6232679,ανʼ,non_medium
687,0.97008866,0.09475951,διαμπερες,non_medium
688,0.9054913,0.03316899,τοιαυτα,non_medium
689,-0.57836497,-1.2890587,αναγκῃ,non_medium
690,0.07424761,0.5039292,χθονι,non_medium
691,1.5799016,-0.2802589,ανδρασιν,non_medium
692,0.9381266,1.2485744,οιη,non_medium
693,-0.010948426,1.0369579,νυξ,non_medium
694,-1.0255462,-1.5346103,ιθακην,non_medium
695,-1.4382814,-0.5825767,οισιν,non_medium
696,0.7947789,-1.7034456,χρυσον,non_medium
697,0.901194,0.69361174,κερδιον,non_medium
698,1.025102,-1.0575984,κεκλυτε,non_medium
699,0.3113787,0.419516,βαλων,non_medium
700,0.95915633,-0.63225526,εϋ,non_medium
701,0.7403164,-0.6235102,οδʼ,non_medium
702,0.5803869,0.011934113,σφισιν,non_medium
703,-0.9123605,-1.5608548,αυθʼ,non_medium
704,-1.788789,0.27937046,αιματι,non_medium
705,-0.50804126,0.34942612,τοιος,non_medium
706,0.23917337,1.3560724,μεγαλοιο,medium
707,0.24885538,1.0341256,πασαν,non_medium
708,0.04860932,0.8433639,απανευθε,non_medium
709,0.090109214,0.27505055,ωκυς,non_medium
710,1.4472805,-0.7065029,γενηται,medium
711,-0.10623322,1.946023,φανη,non_medium
712,-1.7299135,-0.9195956,ας,non_medium
713,-1.3633108,0.16274399,θηκεν,non_medium
714,0.27042767,-0.82683414,ξανθος,non_medium
715,0.29321435,-0.7560157,μηριονης,non_medium
716,-0.7453058,0.97974193,πεδιοιο,medium
717,0.23058744,0.42530766,κορυθαιολος,non_medium
718,2.1078491,-0.05697077,κεινον,non_medium
719,0.32125646,-0.39091417,ων,non_medium
720,0.24303527,-0.41233096,ποθεν,non_medium
721,0.38609743,0.69226384,γοοιο,medium
722,1.2355376,0.490242,τηλεμαχʼ,non_medium
723,0.2898101,1.5908403,ευμαιε,non_medium
724,1.2289392,0.018228851,υιας,non_medium
725,1.0117819,0.95934546,διογενες,non_medium
726,0.7455862,1.6590178,εδητυος,non_medium
727,-1.4133551,0.70465386,κουροι,non_medium
728,-0.29952973,-0.124669686,προτερος,non_medium
729,0.8018276,1.3032416,αινως,non_medium
730,0.52791667,-0.8161234,νηπιος,non_medium
731,1.266298,-1.283555,δευρʼ,non_medium
732,1.5390381,-1.0095568,αγηνωρ,non_medium
733,0.71926415,-0.5843751,χρονον,non_medium
734,1.1825738,-0.5599118,αλκης,non_medium
735,0.6166321,0.18988435,απαντα,non_medium
736,0.26035747,-0.37578237,χαιρε,non_medium
737,1.934571,-0.025814716,εταροισι,non_medium
738,-0.10555055,1.9455891,ροδοδακτυλος,non_medium
739,0.7700648,0.5254347,σευ,non_medium
740,-0.036108583,-1.2207376,οικαδε,non_medium
741,0.45954823,-1.6324584,δειπνον,non_medium
742,1.6333122,-0.13719915,αρηα,non_medium
743,1.5431333,0.5787117,πημα,non_medium
744,-0.12834266,0.90374523,εζετο,medium
745,0.58947474,2.0724332,βους,non_medium
746,-0.08144849,1.8871564,ηος,non_medium
747,0.2827344,0.8752189,αγορην,non_medium
748,-0.29527128,-0.13394018,αλληλοισιν,non_medium
749,-0.012380915,0.5743085,ελθειν,non_medium
750,0.940124,-0.31806463,εσκε,non_medium
751,-0.47011527,-1.0482719,εμπεδον,non_medium
752,0.7748416,0.9389004,αλλοτε,non_medium
753,1.0713116,-0.15756756,οσα,non_medium
754,1.1058222,-1.3979574,λλα,non_medium
755,0.3716765,-0.7082583,κιων,non_medium
756,0.03624433,0.6091766,πριαμος,non_medium
757,-0.19823505,0.35844326,ουδον,non_medium
758,1.7437125,-1.0364922,ομως,non_medium
759,-0.18980215,-1.0653257,υφʼ,non_medium
760,0.6751872,-0.30887386,πενθος,non_medium
761,-0.7152836,-0.36089176,ανεμος,non_medium
762,-1.6005864,-0.21052513,γαια,non_medium
763,-0.3584161,1.4312396,ασπιδα,non_medium
764,-0.26337406,-1.4049054,μεγαλητορος,non_medium
765,-0.30629554,-1.5087109,μεγαρῳ,non_medium
766,-0.23012933,-1.4993409,ενοησε,non_medium
767,0.09371037,1.3234565,χροα,non_medium
768,-0.42023376,0.22873262,δωσω,non_medium
769,1.3831474,-0.47148734,καταλεξον,non_medium
770,0.297527,-0.59252894,νηυς,non_medium
771,1.7460389,-0.48953232,θεοις,non_medium
772,0.096633576,0.43175587,βεβηκει,non_medium
773,1.769357,0.27425534,οις,non_medium
774,0.1449213,-1.2304258,δεπας,non_medium
775,1.3193444,0.022662897,γυναικα,non_medium
776,-1.5598412,-0.53753257,αλληλων,non_medium
777,1.3721673,-0.35312128,εθηκεν,non_medium
778,0.46641952,-0.3368246,αλοχον,non_medium
779,-1.4433436,0.80291486,αυλης,non_medium
780,-0.589073,-0.85731035,ημεας,non_medium
781,1.6296831,0.957468,ις,non_medium
782,1.7730416,0.6737986,ξεινʼ,non_medium
783,-0.37458822,-0.42777887,ετερωθεν,non_medium
784,1.4501467,0.2339921,εοντες,non_medium
785,0.3197846,1.3329431,εβαν,non_medium
786,-0.58658093,0.60082704,νυκτα,non_medium
787,0.1921236,-2.1894517,αλις,non_medium
788,-0.018748833,0.6165045,τροιῃ,non_medium
789,0.19837563,-0.9422052,στηθος,non_medium
790,-0.36669627,0.7580561,κονιῃσι,non_medium
791,1.2404789,0.8418007,γυναι,non_medium
792,0.3078693,0.9711017,αθανατων,non_medium
793,-1.5707451,-0.813421,αλλʼ,non_medium
794,0.43419823,1.4874454,νεος,non_medium
795,-1.2996341,1.6694971,ποθι,non_medium
796,0.33498862,-0.7396203,ιδομενευς,medium
797,0.28457743,-1.7590811,αχιλευς,non_medium
798,1.4879974,0.0025761179,παντεσσι,non_medium
799,-0.105231486,1.9457865,ηριγενεια,non_medium
800,-0.5779427,0.16472504,γυναικες,non_medium
801,0.08172813,-0.5083273,φιλοτητι,non_medium
802,0.917946,0.43964487,ουκετʼ,non_medium
803,0.5774364,-1.2180486,μεγαθυμου,medium
804,0.16720837,-0.807087,εταρους,non_medium
805,1.3688117,-0.061311495,μενελαε,non_medium
806,-0.3768459,-0.1487714,γουνατʼ,non_medium
807,0.84714323,0.049054697,εστʼ,non_medium
808,0.5860332,0.7916831,μεθʼ,non_medium
809,-1.2942095,-0.38550398,πιονα,non_medium
810,0.04024639,-1.8577458,αρηος,non_medium
811,0.10105153,0.73401785,φιλων,non_medium
812,-0.4470454,1.2777575,πεσων,non_medium
813,-1.731709,0.11877193,θυρας,non_medium
814,1.0401243,-0.80562377,παιδι,non_medium
815,1.2056533,0.74734885,βιοτον,non_medium
816,1.656058,-0.17540856,αχιληος,non_medium
817,1.7740769,-0.7118233,αγαμεμνονι,non_medium
818,0.893805,1.2292668,φιλῳ,non_medium
819,-0.89136875,1.4258275,εγωγε,non_medium
820,0.6686711,1.252514,ορκον,non_medium
821,0.7053301,-0.029571533,αχιληϊ,non_medium
822,0.4718707,0.87348306,νεφεληγερετα,non_medium
823,0.29408354,1.146651,ηδυ,non_medium
824,-1.1526383,-0.5423264,πεδιον,non_medium
825,-0.057608526,1.846909,ρεια,non_medium
826,0.28214407,-2.0711503,οσον,non_medium
827,1.0674427,-0.6413001,μενελαον,non_medium
828,1.1595645,-0.9095286,μοιρα,non_medium
829,0.28299314,0.0050385557,κτηματα,non_medium
830,1.5969384,0.6129804,ποσις,non_medium
831,1.1117502,1.2794174,θεου,medium
832,-1.7456083,0.37921667,δορπον,non_medium
833,1.9162207,0.3288012,σην,non_medium
834,-0.16719164,-0.92564416,δωμαθʼ,non_medium
835,0.27192035,1.1214272,ευχομενος,medium
836,0.28571987,0.634868,κηδεʼ,non_medium
837,-0.18805787,-1.0543468,πολις,non_medium
838,0.98950773,-1.5363646,τρεις,non_medium
839,0.026476068,-0.7388297,οισι,non_medium
840,-1.1972035,-0.8705565,σιωπῃ,non_medium
841,0.5329886,1.0251819,οτρυνε,non_medium
842,1.4543699,-1.0359658,αεθλον,non_medium
843,0.39990562,1.2189255,λευκωλενος,non_medium
844,0.48158392,-0.7818863,ικηται,medium
845,0.77845925,-0.62112916,δω,non_medium
846,-0.20961936,1.0424151,γεροντος,non_medium
847,0.7274856,-1.1744965,δαϊφρονος,non_medium
848,0.5448877,1.3263941,κακος,non_medium
849,1.0562872,1.12457,τρωσιν,non_medium
850,0.9513007,0.34969634,εκτορ,non_medium
851,-0.16368608,0.66650623,αριστους,non_medium
852,1.623505,0.123578414,σειο,medium
853,-1.3942031,0.5750432,δυʼ,non_medium
854,-1.1099254,-0.011775309,βοος,non_medium
855,0.40621454,0.87666583,νυκτας,non_medium
856,-0.19016458,0.79218614,ωμων,non_medium
857,-1.1239833,0.93748206,εδωκεν,non_medium
858,1.396284,0.06366731,ικανει,non_medium
859,0.22981556,0.84295726,τρωσι,non_medium
860,1.7541043,-0.7240422,ποιμενι,medium
861,-1.2478088,0.8438547,ηϋτε,non_medium
862,1.0487167,0.30003363,οδυσηϊ,non_medium
863,0.5756846,-1.2227491,τυδεος,non_medium
864,-0.1408615,-1.3796124,ιομεν,non_medium
865,0.50072986,-1.8458773,οθʼ,non_medium
866,-0.11679275,-1.7167075,αινειας,non_medium
867,0.3713581,1.0381011,σῳ,non_medium
868,1.8540174,-0.387855,χʼ,non_medium
869,-0.564263,1.2434156,φερουσα,non_medium
870,-0.16828904,-0.22700404,ηω,non_medium
871,0.90227157,-0.19490212,τηλεμαχῳ,non_medium
872,-0.45114264,0.28128824,κιρκη,non_medium
873,-1.148085,-1.6639252,πτολιεθρον,non_medium
874,1.0665625,1.1816463,εγνω,non_medium
875,0.13591498,-0.67710674,χαλκοχιτωνων,non_medium
876,-1.0156353,-0.8437858,ιστια,non_medium
877,-0.99752825,-0.3885263,εφη,non_medium
878,-0.60401,0.3355664,ηγητορες,non_medium
879,1.73697,-0.6518105,δωκεν,non_medium
880,1.2425925,-0.13016202,αγαθον,non_medium
881,-1.0059555,-0.089084975,φονον,non_medium
882,-1.8477521,-0.41992736,ανεμων,non_medium
883,-0.043495215,0.024138177,νεικος,non_medium
884,-1.0335981,-0.0113395285,θοως,non_medium
885,1.239806,-0.9921983,κελευεις,non_medium
886,-0.058536123,-0.65011084,αγορησατο,medium
887,0.79011536,-1.0800431,αιαντος,non_medium
888,0.9921973,-0.21371186,σεθεν,non_medium
889,-0.22154514,-1.048253,ταχʼ,non_medium
890,0.60949135,1.2509513,βουλην,non_medium
891,1.5826563,-0.16250296,εα,non_medium
892,1.2342601,0.1972759,αλλῳ,non_medium
893,0.74647176,1.666623,ερον,non_medium
894,-1.092462,1.0018673,φαρος,non_medium
895,1.6373994,0.07554236,εκαστον,non_medium
896,0.2549942,0.82637566,νηεσσι,non_medium
897,0.39746475,-0.8173443,στιχας,non_medium
898,-0.13783005,2.2547314,κειτο,medium
899,-0.90718305,0.6563383,οχεων,non_medium
900,2.2576237,0.16601838,χαμαζε,non_medium
901,-0.44353893,1.4615482,θαλαμον,non_medium
902,-0.49493903,-0.6185892,ωμον,non_medium
903,2.0302606,-0.6930783,τιπτε,non_medium
904,-1.1004624,1.4558306,κρεα,non_medium
905,1.7542531,0.009136605,εταιρον,non_medium
906,0.76311624,1.9177138,οιω,non_medium
907,-0.49879983,0.7285146,θεους,non_medium
908,-0.012216968,0.52400744,αμφιπολοισι,non_medium
909,0.24046995,1.3548813,κουρῃ,non_medium
910,-0.29860315,1.0804746,ανακτι,non_medium
911,-0.21789724,-0.3470624,εοικως,non_medium
912,0.8439602,-1.8598536,εμευ,non_medium
913,1.8871721,0.70334834,δομεναι,medium
914,1.1782812,0.877625,εοικε,non_medium
915,1.7509428,-0.7298957,ποιμενα,medium
916,0.28971732,-0.082549185,οσοι,non_medium
917,0.0350117,0.60717535,λαος,non_medium
918,-1.3349074,-0.66829276,φασι,non_medium
919,-0.6971834,0.13153303,ωρσε,non_medium
920,0.6194747,-0.17003065,παγχυ,non_medium
921,0.42446798,-0.30679563,εμην,medium
922,0.54833734,-0.7915469,αιπυν,non_medium
923,-0.3224692,0.9830448,μητρος,non_medium
924,-0.3126763,-0.47179303,κιρκης,non_medium
925,-0.5815832,-0.18004133,τροιην,non_medium
926,0.11235648,0.2743669,υποδρα,non_medium
927,0.41092297,1.0157003,ατρεϊδαο,non_medium
928,1.2266312,0.015753265,αχιλληος,non_medium
929,0.9585,-1.337874,αριστον,non_medium
930,0.3416738,0.49640816,τυτθον,non_medium
931,0.82083505,0.4187359,λαβε,non_medium
932,-0.4619788,0.17813002,τελος,non_medium
933,0.7235499,1.836577,μητιν,non_medium
934,0.9400177,-0.88995016,παραστας,non_medium
935,0.30221167,-0.7644652,αρηϊ,non_medium
936,-1.7216437,0.41446292,βουν,non_medium
937,-0.88663405,0.4580278,αμφιπολοι,non_medium
938,0.07488411,0.913284,περικαλλεα,non_medium
939,-0.8074482,0.9662112,σφʼ,non_medium
