,x,y,token,label
7460,0.10645187,0.9595788,πρῳην,non_verb
7461,0.10178727,0.95296174,στευτʼ,non_verb
7462,0.10065679,0.95078546,μαχησεσθαι,medium
7463,-0.13406293,0.40856683,ομιλει,active
7464,0.09058646,0.9238691,λελασται,medium
7465,0.7761915,-0.74583215,φαμενη,medium
7466,-0.9058018,-1.2610946,ερυσασʼ,non_verb
7467,-0.9040401,-1.2614125,εμμαπεως,non_verb
7468,-0.90523416,-1.2614821,απορουσεν,non_verb
7469,-0.19808199,-0.7538079,εμμεμαυια,non_verb
7470,-0.31882694,-1.4274056,φηγινος,non_verb
7471,-0.3135814,-1.4344286,αξων,non_verb
7472,-0.32039014,-1.426279,βριθοσυνῃ,non_verb
7473,-1.1090219,0.28766537,Περιφαντα,non_verb
7474,-1.1126423,0.28836247,εξεναριζεν,non_verb
7475,-1.1135477,0.28789344,Οχησιου,medium
7476,-0.8845207,-0.2495208,μιαιφονος,non_verb
7477,0.11215162,-1.921581,δυνʼ,non_verb
7478,-0.4192977,-1.1055162,οβριμος,non_verb
7479,-0.113354936,-0.40495473,κτεινων,non_verb
7480,-1.066454,-1.0418721,ωρεξαθʼ,non_verb
7481,-1.2836189,-0.6239307,ελεσθαι,medium
7482,-0.007268151,-1.363444,ωσεν,non_verb
7483,0.5512823,-0.6601415,υπεκ,non_verb
7484,-0.41411337,-1.4853816,διφροιο,medium
7485,-0.009674892,-1.3626777,αϊχθηναι,non_verb
7486,-1.0522456,-0.9371476,δευτερος,non_verb
7487,-1.6294665,0.49322724,ωρματο,medium
7488,-0.70339173,-1.5419444,επερεισε,non_verb
7489,-0.9991421,-1.3395522,ζωννυσκετο,medium
7490,-0.9993408,-1.3392508,μιτρῃ,non_verb
7491,-0.45697817,-1.610069,εδαψεν,non_verb
7492,-0.4572051,-1.6094179,σπασεν,non_verb
7493,-0.8251566,-0.3164205,εννεαχιλοι,non_verb
7494,-0.8225834,-0.31503603,επιαχον,active
7495,-0.8235155,-0.31570038,δεκαχιλοι,non_verb
7496,-0.82203096,-0.31516746,ξυναγοντες,non_verb
7497,0.02119105,-0.28625154,δεισαντας,non_verb
7498,-0.9274287,1.6648208,εβραχʼ,non_verb
7499,-1.0110749,-1.0738473,νεφεων,non_verb
7500,-0.77310616,-0.15867051,αηρ,non_verb
7501,-0.7739102,-0.15735276,καυματος,non_verb
7502,-0.2345749,-1.5334932,ανεμοιο,medium
7503,-0.75532913,1.3602703,δυσαεος,non_verb
7504,-0.7737921,-0.15433183,ορνυμενοιο,medium
7505,-0.70839256,-1.2496823,φαινεθʼ,non_verb
7506,0.29111645,-1.535229,νεφεεσσιν,non_verb
7507,1.1784444,-0.426341,αχευων,non_verb
7508,0.13168252,-0.24243885,δειξεν,non_verb
7509,-1.3223664,0.17284717,ολοφυρομενος,medium
7510,1.8962283,1.0189594,ορων,non_verb
7511,1.8958535,1.0199828,ριγιστα,non_verb
7512,1.8958471,1.0199385,τετληοτες,non_verb
7513,0.16618311,0.635361,ειμεν,active
7514,0.6709203,0.6464748,ιοτητι,active
7515,1.0523517,-0.121858865,ανδρεσσι,active
7516,0.4805244,-0.09852811,μαχομεσθα,non_verb
7517,0.06435239,0.87774515,τεκες,non_verb
7518,-0.03149265,1.5431433,ῃ,non_verb
7519,0.064120114,0.8777327,αησυλα,non_verb
7520,1.6541947,0.058913924,μεμηλεν,non_verb
7521,0.50873184,1.8315006,επιπειθονται,medium
7522,0.51050675,1.8287126,δεδμημεσθα,non_verb
7523,2.1650946,-0.19823502,ταυτην,non_verb
7524,2.1635888,-0.20465402,επεϊ,non_verb
7525,2.1635354,-0.20503686,προτιβαλλεαι,non_verb
7526,2.163478,-0.20515962,ανιεις,active
7527,2.16341,-0.20533529,εγειναο,non_verb
7528,-1.665196,0.9825115,παιδʼ,non_verb
7529,-1.0551195,0.2077604,υπερφιαλον,active
7530,-1.059975,0.20837338,μαργαινειν,non_verb
7531,-1.0598328,0.20810094,ανεηκεν,non_verb
7532,0.9434668,-1.4219022,υπηνεικαν,non_verb
7533,-0.35732496,0.14536092,πηματʼ,non_verb
7534,2.1777163,-0.720099,αινῃσιν,non_verb
7535,2.1777313,-0.72006845,νεκαδεσσιν,non_verb
7536,2.1776557,-0.7200389,ζως,non_verb
7537,2.177681,-0.72009087,αμενηνος,non_verb
7538,2.177752,-0.72003317,χαλκοιο,medium
7539,2.177833,-0.72004086,τυπῃσι,active
7540,1.8467427,0.14434655,αλλοπροσαλλε,non_verb
7541,1.8457149,0.14258887,παρεζομενος,medium
7542,1.8467492,0.14444962,μινυριζε,non_verb
7543,-0.42473647,0.9904251,εχουσιν,non_verb
7544,2.0242343,0.035242792,αασχετον,active
7545,2.0257373,0.035183415,επιεικτον,active
7546,0.31477335,0.4171174,Ηρης,non_verb
7547,-1.5113474,-0.40332773,δαμνημʼ,non_verb
7548,0.974277,0.4488145,κεινης,non_verb
7549,0.97527605,0.44965762,εννεσιῃσιν,non_verb
7550,0.82360613,1.1382349,ανεξομαι,medium
7551,0.5458229,-0.06265805,αλλου,medium
7552,0.77668494,1.1919116,γενευ,non_verb
7553,0.77796704,1.1921418,αϊδηλος,non_verb
7554,0.76994896,1.1839031,ησθα,non_verb
7555,0.7784812,1.194465,ενερτερος,non_verb
7556,-1.2207794,1.7003955,Παιηονʼ,non_verb
7557,-1.2209235,1.7004517,ανωγειν,non_verb
7558,-1.2207655,1.7003752,ιησασθαι,medium
7559,0.848732,-0.7819653,οπος,non_verb
7560,0.41464835,0.05689223,επειγομενος,medium
7561,0.12567687,0.9936884,συνεπηξεν,non_verb
7562,-1.0614961,1.59062,υγρον,active
7563,0.124346875,0.9919167,περιτρεφεται,medium
7564,0.12414382,0.99167496,κυκοωντι,active
7565,0.12293185,0.98962826,ιησατο,medium
7566,-0.9871939,1.8617395,λουσεν,non_verb
7567,-1.7515155,-0.5117335,χαριεντα,non_verb
7568,-0.8862908,0.24519585,εσσε,non_verb
7569,-1.0698661,1.9955639,νεοντο,medium
7570,-1.0692762,1.9957993,παυσασαι,medium
7571,-1.0687883,1.995904,βροτολοιγον,active
7572,-1.0681903,1.9957961,Αρηʼ,non_verb
7573,-1.0676471,1.9958311,ανδροκτασιαων﻿,non_verb
7574,-1.0670922,1.9959763,οιωθη,non_verb
7575,-0.97734034,-0.616635,ιθυσε,non_verb
7576,-1.3067199,0.104721196,μαχη,non_verb
7577,-0.9676069,-0.61742836,ιθυνομενων,medium
7578,-0.9713126,-0.62173086,χαλκηρεα,non_verb
7579,-0.9642472,-0.6140593,Ξανθοιο,medium
7580,-1.0119231,-1.2636743,φαλαγγα,non_verb
7581,-1.6607157,0.60636395,Θρῃκεσσι,active
7582,-1.6601908,0.60564464,Εϋσσωρου,medium
7583,-1.6553047,0.6095298,Ακαμαντʼ,medium
7584,-1.5484154,0.5141523,Αξυλον,active
7585,-1.5373987,0.52046996,Τευθρανιδην,non_verb
7586,-1.5352668,0.5229237,Αρισβῃ,non_verb
7587,0.92653507,1.0935526,φιλεεσκεν,non_verb
7588,0.4840208,-1.2320703,οδῳ,non_verb
7589,-1.5269146,0.49443218,οικια,non_verb
7590,-0.84193265,-1.084974,ηρκεσε,non_verb
7591,-0.82239914,-1.0843463,υπαντιασας,non_verb
7592,1.7087964,-0.9853094,απηυρα,non_verb
7593,-0.82214516,-1.0754342,Καλησιον,active
7594,-0.8196739,-1.0640367,τοθʼ,non_verb
7595,-0.5430362,0.15582153,εσκεν,non_verb
7596,-0.8224472,-1.0737176,υφηνιοχος,non_verb
7597,-1.7596519,-0.877202,εδυτην,non_verb
7598,-2.0942206,0.37962335,Δρησον,active
7599,-2.1005125,0.38505316,Οφελτιον,active
7600,-1.9016652,-0.19596301,Αισηπον,active
7601,-1.5577016,0.010119092,Πηδασον,active
7602,-1.8923569,-0.1965393,νυμφη,non_verb
7603,-1.88875,-0.19802791,νηϊς,non_verb
7604,-1.901155,-0.19594087,Αβαρβαρεη,non_verb
7605,-1.9044924,-0.19572099,τεκʼ,non_verb
7606,-1.9044521,-0.196023,αμυμονι,non_verb
7607,-1.902573,-0.19606933,Βουκολιωνι,non_verb
7608,-1.4781779,0.6417241,Βουκολιων,non_verb
7609,-1.4772507,0.6419576,πρεσβυτατος,non_verb
7610,-1.4770024,0.6411533,σκοτιον,active
7611,-1.5351162,0.9340371,ποιμαινων,non_verb
7612,-0.58539164,1.3790011,οεσσι,active
7613,-1.5366595,0.9308496,υποκυσαμενη,medium
7614,-0.6757322,-1.6385139,υπελυσε,non_verb
7615,0.32265323,-1.7149812,φαιδιμα,non_verb
7616,-0.6778752,-1.6311046,Μηκιστηϊαδης,non_verb
7617,-1.8482021,0.055017762,Αστυαλον,active
7618,-1.6739619,0.5161063,Πιδυτην,non_verb
7619,-1.6721195,0.51730615,Περκωσιον,active
7620,-1.8303205,0.15592164,Τευκρος,non_verb
7621,-1.6716756,0.51702285,Αρεταονα,non_verb
7622,-1.7377001,0.13931641,Αβληρον,active
7623,-1.7212862,0.14475922,Νεστοριδης,non_verb
7624,-1.7345023,0.13874647,Ελατον,active
7625,-1.877946,-0.16689515,Σατνιοεντος,non_verb
7626,-1.8739878,-0.16302183,εϋρρειταο,non_verb
7627,-2.094428,-0.6588716,Φυλακον,active
7628,-2.0988321,-0.6508902,φευγοντʼ,medium
7629,0.3545374,0.5140114,Μελανθιον,active
7630,-2.0929496,0.43497851,Αδρηστον,active
7631,-0.53117317,-2.147451,ατυζομενω,medium
7632,-0.53661007,-2.1442623,βλαφθεντε,active
7633,-0.5380042,-2.1435244,μυρικινῳ,non_verb
7634,-0.537752,-2.142929,αγκυλον,active
7635,-0.54105455,-2.1413975,αξαντʼ,medium
7636,-0.54266834,-2.141374,ρυμῳ,non_verb
7637,-0.5405408,-2.1423628,εβητην,non_verb
7638,-0.7672304,0.15232141,ατυζομενοι,medium
7639,-0.7946545,0.14315194,φοβεοντο,medium
7640,0.054120746,-1.8337724,τροχον,active
7641,0.02300704,-1.8518423,εξεκυλισθη,non_verb
7642,0.034712266,-1.8701884,στομα,non_verb
7643,0.2754667,-0.19555159,ελισσετο,medium
7644,1.7264881,0.6544508,αξια,non_verb
7645,-0.0049008126,-0.095200114,αφνειου,medium
7646,0.1374948,0.79977894,κειμηλια,non_verb
7647,-0.034445263,-0.095645465,χρυσος,non_verb
7648,-0.032816757,-0.099943124,πολυκμητος,non_verb
7649,-0.033566307,-0.09834913,χαρισαιτο,medium
7650,-0.034573443,-0.096717924,πεπυθοιτʼ,non_verb
7651,-0.053063188,0.31356156,επειθε,non_verb
7652,-0.54622525,1.7410488,εμελλε,non_verb
7653,0.1045423,-0.39073098,θεραποντι,active
7654,0.09717661,-0.39021763,καταξεμεν,active
7655,0.095804654,1.7830796,κηδεαι,non_verb
7656,0.0969232,1.7816525,πεποιηται,medium
7657,1.9030206,0.7557492,οικον,active
7658,1.2863854,0.22542004,υπεκφυγοι,non_verb
7659,2.1960993,0.545904,ημετερας,non_verb
7660,0.80425674,1.0738193,γαστερι,non_verb
7661,1.2854466,-0.077925175,κουρον,active
7662,-0.22387023,1.5697324,φεροι,non_verb
7663,0.44550356,0.16551614,φυγοι,non_verb
7664,-0.296639,-0.09903648,εξαπολοιατʼ,non_verb
7665,-0.29571974,-0.09886873,ακηδεστοι,non_verb
7666,-0.2963485,-0.09912557,αφαντοι,non_verb
7667,0.33797848,0.6880541,ετρεψεν,non_verb
7668,0.34055668,0.68550247,αισιμα,non_verb
7669,0.3373267,0.69211495,παρειπων,non_verb
7670,-1.0975515,0.19704013,ωσατο,medium
7671,-1.094451,0.19746129,ηρωʼ,non_verb
7672,-0.41056028,-0.877781,ανετραπετʼ,non_verb
7673,0.874974,-0.78962433,στηθεσι,active
7674,-0.40334275,-0.8731974,βας,non_verb
7675,-0.40954277,-0.87819606,εξεσπασε,non_verb
7676,-0.8938752,-0.85074776,εκεκλετο,medium
7677,-0.65301496,0.8475863,εναρων,non_verb
7678,-0.64607245,0.8457168,επιβαλλομενος,medium
7679,2.0371442,0.5932342,μετοπισθε,medium
7680,-0.6427532,0.84544855,μιμνετω,active
7681,-0.47677088,1.6602589,πλειστα,non_verb
7682,0.5563044,0.8423706,κτεινωμεν,active
7683,-0.590383,-0.9843429,συλησετε,active
7684,-0.59035635,-0.9845028,τεθνηωτας,non_verb
7685,-0.8069619,0.12703602,αρηϊφιλων,non_verb
7686,-0.8141733,0.12983929,εισανεβησαν,non_verb
7687,-0.8146372,0.13003367,αναλκειῃσι,active
7688,-0.8133478,0.12899962,δαμεντες,medium
7689,-1.3841918,-0.6984829,Ελενος,non_verb
7690,1.8844793,-0.18599795,υμμι,active
7691,-0.2632258,0.5227141,εγκεκλιται,medium
7692,1.3110579,-1.2869524,πασαν,non_verb
7693,-0.09543284,0.004916524,ιθυν,non_verb
7694,0.17081924,0.08422378,στητʼ,non_verb
7695,0.17202863,0.086605944,ερυκακετε,active
7696,0.17521699,0.086410284,εποιχομενοι,medium
7697,-0.20708142,-0.07030191,φευγοντας,non_verb
7698,0.91200787,1.7012366,πεσεειν,non_verb
7699,0.3291351,-2.1096652,εποτρυνητον,active
7700,1.943938,-0.6637888,απασας,non_verb
7701,0.32200596,-2.1201491,μαχησομεθʼ,medium
7702,0.34783685,-2.0645294,τειρομενοι,medium
7703,2.2671053,-0.26290274,αναγκαιη,non_verb
7704,2.2671046,-0.26311022,επειγει,active
7705,-1.2007601,0.17524831,μητερι,non_verb
7706,0.4346428,-0.22337145,ξυναγουσα,non_verb
7707,0.44096056,-0.22345038,γεραιας,non_verb
7708,-0.19431043,-1.6193814,γλαυκωπιδος,non_verb
7709,0.42196405,-0.20954016,οιξασα,non_verb
7710,0.30999258,-0.1299752,κληϊδι,non_verb
7711,0.29908544,-0.12990883,θυρας,non_verb
7712,0.41828015,-0.20362844,ιεροιο,medium
7713,-0.01684693,-0.9091724,δομοιο,medium
7714,0.41766363,-0.19291382,δοκεει,active
7715,0.41535312,-0.19692671,χαριεστατος,non_verb
7716,-1.1604325,1.086401,μεγιστος,non_verb
7717,0.6502813,-0.76450115,γουνασιν,non_verb
7718,0.83880526,1.6940563,υποσχεσθαι,medium
7719,0.80570996,0.16439058,ηνις,non_verb
7720,0.8060377,0.1610715,ηκεστας,non_verb
7721,0.8053704,0.14643604,ιερευσεμεν,active
7722,0.80597645,0.17577578,ελεησῃ,non_verb
7723,-0.36160117,-0.12375602,αποσχῃ,non_verb
7724,-0.36217165,-0.12531322,ιρης,non_verb
7725,-0.5158978,0.94623166,μηστωρα,non_verb
7726,-0.20217057,1.729202,καρτιστον,active
7727,-0.26624638,0.41464195,εδειδιμεν,active
7728,-0.26587433,0.41067412,ορχαμον,active
7729,-0.2660129,0.4160472,εξεμμεναι,medium
7730,0.69643694,-0.36917993,δυναται,medium
7731,0.9411669,1.6989094,ισοφαριζειν,non_verb
7732,-0.885206,-0.1573774,κασιγνητῳ,non_verb
7733,0.77265763,0.44080263,υπεχωρησαν,non_verb
7734,0.7722289,0.4412067,ληξαν,non_verb
7735,1.9619721,-0.22658354,φονοιο,medium
7736,0.7714753,0.44115067,φαν,non_verb
7737,0.1985758,1.1405425,αλεξησοντα,non_verb
7738,0.19288047,1.1472635,κατελθεμεν,active
7739,0.19757716,1.1420343,ελελιχθεν,non_verb
7740,-1.0791672,-0.50971806,υπερθυμοι,non_verb
7741,-1.078457,-0.5118391,τηλεκλειτοι,non_verb
7742,-0.4145211,0.552892,μνησασθε,medium
7743,0.8379561,1.6967938,βειω,active
7744,0.8388664,1.694958,βουλευτῃσι,active
7745,0.8381326,1.6937358,ημετερῃς,non_verb
7746,0.8352728,1.6810354,αλοχοισι,active
7747,0.845061,1.6963944,δαιμοσιν,non_verb
7748,0.8392787,1.6941777,αρησασθαι,medium
7749,0.16459975,-1.7194185,τυπτε,active
7750,0.17934822,-1.7115002,δερμα,non_verb
7751,0.1710081,-1.7294841,αντυξ,non_verb
7752,0.17047988,-1.7349029,πυματη,non_verb
7753,0.16743173,-1.72683,θεεν,non_verb
7754,-0.18403067,-1.8573699,ομφαλοεσσης,non_verb
7755,-1.3609502,0.3486829,Ιππολοχοιο,medium
7756,-0.7686368,-1.0284247,συνιτην,non_verb
7757,0.486851,-2.0806556,ιοντε,active
7758,1.2643484,0.3105713,φεριστε,active
7759,0.2288728,1.8780496,καταθνητων,non_verb
7760,1.037052,1.1303966,κυδιανειρῃ,non_verb
7761,0.49002746,1.4362072,προβεβηκας,non_verb
7762,1.0573566,1.0204663,απαντων,non_verb
7763,1.4439124,1.154122,εμεινας,non_verb
7764,0.07057457,2.0104034,δυστηνων,non_verb
7765,0.07943422,2.0244129,μενει,active
7766,0.06960094,2.0092375,αντιοωσιν,non_verb
7767,-0.010583568,0.8748512,επουρανιοισι,active
7768,0.9194173,0.17580384,μαχοιμην,medium
7769,-0.4880769,-1.9286495,Δρυαντος,non_verb
7770,-0.49176088,-1.927675,Λυκοοργος,non_verb
7771,-0.48709926,-1.9298803,επουρανιοισιν,non_verb
7772,0.7321725,-1.9578795,μαινομενοιο,medium
7773,0.73275095,-1.957188,Διωνυσοιο,medium
7774,0.73257166,-1.9580386,τιθηνας,non_verb
7775,0.73236877,-1.9580623,σευε,non_verb
7776,0.7324062,-1.9579433,ηγαθεον,active
7777,0.73251694,-1.9579147,Νυσηϊον,active
7778,-0.4287481,2.2474704,θυσθλα,non_verb
7779,-0.4287637,2.247479,κατεχευαν,non_verb
7780,-0.42871922,2.2474544,Λυκουργου,medium
7781,-0.4287108,2.2474167,θεινομεναι,medium
7782,-0.42872223,2.247477,βουπληγι,non_verb
7783,0.75686735,-0.68409055,Διωνυσος,non_verb
7784,0.7585072,-0.68395096,φοβηθεις,active
7785,0.75584,-0.68368644,δυσεθʼ,non_verb
7786,0.7733547,-0.6823154,υπεδεξατο,medium
7787,0.90235496,1.4675437,κολπῳ,non_verb
7788,0.73962605,-0.6778617,δειδιοτα,non_verb
7789,0.20826155,-0.99959815,ομοκλῃ,non_verb
7790,-0.6708067,0.053433195,οδυσαντο,medium
7791,0.25728396,-0.32559016,ζωοντες,non_verb
7792,-0.67142165,0.052497175,τυφλον,active
7793,1.0692512,0.9798196,βροτων,non_verb
7794,1.1629554,0.26629448,εδουσιν,non_verb
7795,-0.05408512,1.1698482,ολεθρου,medium
7796,1.2639979,1.4688426,πειραθʼ,non_verb
7797,1.262716,1.4695393,ικηαι,non_verb
7798,0.56740606,1.4728333,μεγαθυμε,non_verb
7799,0.6186134,1.4433179,γενεην,non_verb
7800,0.57163244,1.4723796,ερεεινεις,active
7801,0.5520263,-0.24884097,φυλλων,non_verb
7802,0.5015547,1.1950716,γενεη,non_verb
7803,-0.2616548,-1.1394234,χεει,active
7804,1.4756389,-1.4264209,τηλεθοωσα,non_verb
7805,1.4681693,-1.3968532,φυει,active
7806,1.4442388,-1.4003314,εαρος,non_verb
7807,1.4625864,-1.401714,επιγιγνεται,medium
7808,1.4642215,-1.3992457,ωρη,non_verb
7809,-0.28270462,-1.8556547,αποληγει,active
7810,0.6520984,1.4326329,δαημεναι,medium
7811,0.63796085,1.4406832,ημετερην,non_verb
7812,-0.41237584,-1.4615259,ισασιν,non_verb
7813,-0.7128929,0.85621876,Εφυρη,non_verb
7814,0.3578339,-0.58088267,μυχῳ,non_verb
7815,-0.7130899,0.85551065,Σισυφος,non_verb
7816,-0.7130174,0.85544,κερδιστος,non_verb
7817,-0.7135908,0.855301,Αιολιδης,non_verb
7818,-1.878334,0.7657733,Γλαυκον,active
7819,-1.3255008,0.8361955,τεκεθʼ,non_verb
7820,-1.3303883,0.84080714,τικτεν,non_verb
7821,-1.321277,1.1241258,Βελλεροφοντην,non_verb
7822,-1.0555665,1.4880718,καλλος,non_verb
7823,-0.40503502,0.954335,ηνορεην,non_verb
7824,-0.40311837,0.95607626,ωπασαν,non_verb
7825,0.6248371,-1.2423084,αυταρ,non_verb
7826,-0.5401056,-0.24054965,Προιτος,non_verb
7827,-0.5404752,-0.24018405,μησατο,medium
7828,0.3368967,-1.6975678,εδαμασσε,non_verb
7829,-1.2565424,1.7967011,Προιτου,medium
7830,-1.2565669,1.7967477,επεμηνατο,medium
7831,-1.2564553,1.7965033,Αντεια,non_verb
7832,-1.2564516,1.7966094,κρυπταδιῃ,non_verb
7833,-1.255759,1.796017,μιγημεναι,medium
7834,-0.22575787,2.1286128,πειθʼ,non_verb
7835,-0.22754884,2.1302652,αγαθα,non_verb
7836,-1.2296178,0.8762472,ψευσαμενη,medium
7837,-1.227072,0.87828016,Προιτον,active
7838,-1.3214562,1.1285568,τεθναιης,non_verb
